timestamp,equipment_id,cycle_number,temp_chamber,temp_wafer,temp_coolant,pressure_chamber,pressure_gas,flow_gas,flow_coolant,vibration_x,vibration_y,voltage_main,current_main,thickness_measured,quality_score,failure_mode
"2023-01-28T06:00:00","EQ_015",655,112.27442321197489,150.70439241216656,21.228969593024765,1.2521255715200053,0.9399696138972349,79.40760251657474,62.618565365208696,0.5186662472182179,0.6960864213461718,233.77930075974714,11.980700078484688,496.6461396350503,0.842944548636586,0
"2023-01-28T07:00:00","EQ_005",656,150.4230406728289,143.24389175614198,30.241051343808643,1.2597308896518982,0.8366649812147294,73.83558914981054,51.30452414971742,0.11380513162579192,0.3041648035020706,211.8255611870096,14.424462648563836,520.2512272709816,0.8860328596048471,0
"2023-01-28T08:00:00","EQ_014",657,182.87861032116624,133.90603348893276,32.22356247182142,1.2321768765983538,0.8035419891782434,87.0252639063882,65.69339428370559,0.4501287043780411,0.49145934672180847,240.95938067563793,9.652238200341031,495.03273135537233,0.8788578912092462,0
"2023-01-28T09:00:00","EQ_002",658,160.20986909297315,148.9620020943156,24.806430883098297,1.0154814666344942,0.765587726343717,97.17244061131778,42.90025775632742,0.829273116129522,0.44809596672807556,200.51165733411182,9.427433896532262,546.0189553711459,0.9583122803578894,0
"2023-01-28T10:00:00","EQ_011",659,155.59588402980955,162.4805194007415,21.303246903167558,0.7193646814815962,0.7916783129766009,91.81747183033512,47.0886811125597,0.7637213672026197,0.4028560326141925,224.24301799952187,17.94681370611485,530.9931801682952,0.7647074103918656,0
"2023-01-28T11:00:00","EQ_019",660,180.0291895020446,148.74177020172712,21.391063993827952,1.5599237520103866,0.9149590689698627,103.21029736664505,53.86553225235714,0.5922836649572925,0.4909127835515175,220.38598032157296,14.986584991711782,473.47491794918096,0.7526931497616599,0
"2023-01-28T12:00:00","EQ_007",661,139.45405652998284,134.83084369458464,31.195064960079826,0.9380726251782936,0.6861919039043488,118.34125024745211,56.04132610574034,0.35613391758104235,0.35997954694023815,207.8855848595618,16.55663065159157,482.43480165440803,0.7760135784573854,0
"2023-01-28T13:00:00","EQ_006",662,156.50951133697572,151.46567454102345,38.421728712116554,0.8070084082666122,0.7724993268848549,109.24208757509876,57.20991072452966,0.5104557964890901,0.44845685974704813,214.49068431135,18.47365473475252,517.6268462363671,0.9674650148238613,0
"2023-01-28T14:00:00","EQ_002",663,158.6717564621084,144.4167172615262,20.09177464912389,1.226103122600819,0.9249000207822503,110.72241995368248,41.12190447566524,0.6546961666771052,0.20420613554290767,217.38718482113632,16.018421573255914,498.4392828324812,0.9823081247972725,0
"2023-01-28T15:00:00","EQ_006",664,142.16396798659463,150.38335723981794,19.7073997497872,0.8582962993538558,0.8983714693527998,50.96927211182245,41.40320863009405,0.6881078387258528,0.3191777082841266,222.4980626003137,17.1993061853323,441.7832298571204,0.8708890312809991,0
"2023-01-28T16:00:00","EQ_018",665,143.4883473075603,140.74231179778934,29.607070903372396,1.039040250285023,0.6877414061049757,67.72193959761836,46.445797285128236,0.5625240611291659,0.5571281221164645,210.63583301136023,15.771927312410195,470.87351383568455,0.8504115803711559,0
"2023-01-28T17:00:00","EQ_002",666,141.84330850164991,140.46045670886545,21.230432353166776,1.3097700851617655,0.7817408122218955,84.07086384707884,64.80906864085597,0.67100793654353,0.5513624473906631,224.25320388555483,18.859194257491392,507.02285891513316,0.8816156824037968,0
"2023-01-28T18:00:00","EQ_018",667,151.30972461012846,139.98664243081865,30.09177692114135,1.5545374536948091,0.8728007847834027,87.37212703680987,39.99316816568464,0.4882614840674321,0.4389149945077278,221.1972384999718,20.320342018205608,526.7164637513663,0.8848922949540082,0
"2023-01-28T19:00:00","EQ_015",668,158.2003740865697,156.30685781796834,27.32673086763323,1.2775023616544754,0.8663428119321097,116.79655669878467,44.730749938433455,0.47941866738186695,0.33204253684153817,227.79184760641414,15.598712068554269,527.1454111156131,0.7510914114830487,1
"2023-01-28T20:00:00","EQ_019",669,151.84845409371994,140.5812966971069,24.88011348751018,1.112168145824624,0.8975134521243289,82.42197137063737,57.298579144231866,0.40821699564559955,0.5237898744527414,211.37637975790204,15.472907895818956,558.8851086531245,0.905923264486939,0
"2023-01-28T21:00:00","EQ_002",670,160.64192726144782,139.48323122350928,27.20635767260844,1.1897160891186316,0.8384285888167298,113.33855322714737,56.7635426474882,0.5849073664736664,0.5854731072244956,215.90666999697245,15.960480035189942,479.25616812063316,0.8357053307045277,0
"2023-01-28T22:00:00","EQ_020",671,120.46279071039679,133.6952091812516,26.90099184576697,0.8382828085650194,0.8551953147995784,84.29788522387403,55.55418367817919,0.7000680544467643,0.3381449695163481,234.4211837646348,14.683424015804013,480.6909746064395,0.8552145876544135,0
"2023-01-28T23:00:00","EQ_006",672,146.72623254385746,150.4481656206012,24.101967511069123,1.10984957816697,0.8342796421927159,75.9823142521437,50.808435807793025,0.6416887741470971,0.18174704700222769,210.93961507694152,13.799158562970932,499.2401554801949,0.7090949813005466,0
"2023-01-29T00:00:00","EQ_001",673,134.64871034474032,148.7404216255746,16.218194841807527,1.1100436792146111,0.9579733077527891,76.91100681912417,39.34866378450264,0.25639270372957806,0.4673702388181029,206.0752328016807,18.145008282842216,449.7207925333715,0.9293669897593091,1
"2023-01-29T01:00:00","EQ_015",674,154.52583769024346,139.61478130613642,25.893253642945176,1.230665732427436,0.7578188820568782,145.16532986578443,43.09224071097864,0.2671051369654247,0.5370652416111166,213.69044836920503,13.803210915000971,499.9077431959721,0.9506283883803646,0
"2023-01-29T02:00:00","EQ_010",675,154.30376143008485,136.48745550930568,32.86530183032082,1.5884379225387542,0.8048191162945217,83.85270062980011,61.2649017592895,0.7207279767024929,0.4881225289507115,202.24050301199946,13.630185667317694,494.1348544695307,0.885826466180364,0
"2023-01-29T03:00:00","EQ_019",676,148.26566827563818,167.51408095873254,16.956156683977383,0.8126409422535521,0.6985031167682291,113.81974417720681,57.73637333255741,0.5353145627568885,0.634761879584491,236.7289347749836,17.69511076257186,523.7515357557586,0.9246170905889988,0
"2023-01-29T04:00:00","EQ_017",677,157.65418515798106,122.43468333850194,20.171074899305275,1.1184644776851025,0.6787978233195588,68.83603140499599,36.65015092224534,0.5431296302953318,0.6353950998292215,217.17236664836278,17.925328771552124,528.845617956832,0.8568118009516306,0
"2023-01-29T05:00:00","EQ_005",678,164.96719077396043,150.91806403842065,27.134134873830053,0.8332980912016308,0.8324956701058381,128.3785800835747,58.69457629704822,0.5386229267380049,0.354190405502975,217.26894614534427,22.00041460769077,510.71820686127387,0.8855060136935666,0
"2023-01-29T06:00:00","EQ_004",679,149.09219216540538,160.4968425785921,25.192959313661405,1.0993271813498984,0.7275813734058149,106.98082290127427,63.08778438764335,0.8503279003147128,0.42984915783656796,227.4252695718598,18.65899155282726,500.0862311253786,0.8183715095389715,0
"2023-01-29T07:00:00","EQ_010",680,134.22457667850446,104.35823486214039,27.055910797921445,1.0270795717764012,0.7942314397102644,105.47957737585774,50.53830788713671,0.41074303636881615,0.3255197736980434,212.7444311699053,17.481082802492416,510.92046324391885,0.9375622795187537,0
"2023-01-29T08:00:00","EQ_017",681,126.28113643620779,154.52968072091414,21.50340896086169,0.9011307384997199,0.961774931052421,108.27654646286638,54.262811806796066,0.7233268271352286,0.24669044550890143,217.8406963065028,17.91403268620917,476.2151639238203,0.8404812790793478,0
"2023-01-29T09:00:00","EQ_010",682,150.54165262995193,142.35694478204695,30.81229143296153,1.3826184061059559,0.9559937702372822,110.47999448890701,60.11485185576209,0.5467214048640334,0.2554841042797015,212.48056338334953,14.556349181929047,497.51969333592524,0.9040638713256648,0
"2023-01-29T10:00:00","EQ_017",683,153.6280005227031,148.07265837139911,25.234502828451056,1.2511295407700858,1.0224044778688302,116.1813451768976,43.04283603837598,0.1798974041469894,0.5075532029894565,202.4496908946133,16.686645110695178,500.5029805661673,0.8864288135858513,0
"2023-01-29T11:00:00","EQ_020",684,135.4571416572003,141.1211444257349,28.484927611715285,1.3591711259308092,0.9637652508399122,88.01805163581943,73.2959780462148,0.3350295439974764,0.4454331281029665,220.50757880485537,16.82892579750131,497.7474436702132,0.910694355515725,0
"2023-01-29T12:00:00","EQ_005",685,160.8865023474455,157.9047213477529,26.60138705485548,1.0936692350665012,1.0403018191785491,86.84823412455755,62.23077978646533,0.378593883260811,0.5334941260751259,230.25727428958436,13.37378392038119,494.86922090507545,0.9355647625375669,0
"2023-01-29T13:00:00","EQ_002",686,143.1156467126314,149.3574321000563,25.87747483980496,1.1858567048439834,0.8436529667812561,100.98447756096135,55.24028147203462,0.7186216028932234,0.779743211494969,220.79294953170137,14.853166791170242,481.3619243734908,0.8538140444778985,0
"2023-01-29T14:00:00","EQ_006",687,125.15350702243275,146.5806386744118,28.13416828514065,1.518928128243263,0.7096979417355417,113.68855520836618,49.654921558152886,0.7454595613585154,0.4749801404862096,229.19791324050004,17.857177219096414,469.2319217226185,0.9439197847767006,0
"2023-01-29T15:00:00","EQ_002",688,168.84654513517785,134.2136727164969,25.93243976983475,1.1994559609781774,0.6999607430514521,98.66689047555022,54.94777444613747,0.5707707701556679,0.28181191313494036,209.0420810093309,14.944472161457295,493.84729229947243,0.8491771711814826,0
"2023-01-29T16:00:00","EQ_013",689,167.15981878803245,167.58750680601025,19.04900485952244,1.3615913098318884,0.939633060744152,115.47803591598206,34.39717501335555,0.3954453440637409,0.5552690231012438,212.45960753057236,16.834714650899272,517.8304898404393,0.986990296859181,0
"2023-01-29T17:00:00","EQ_011",690,119.76600845005353,145.11917223679924,30.436784128579824,1.0765087394566542,0.8051626502810421,112.35673565403835,70.82087767909618,0.3178037767899525,0.27902315614883366,207.0570293491009,17.690392447815903,447.8778511988169,0.9258015245844382,0
"2023-01-29T18:00:00","EQ_011",691,141.5609957751946,172.47766956952552,29.090636431240917,1.343203468672852,0.8126131515846016,95.66033477167947,61.2889157344235,0.7275162037323202,0.6622505327177115,223.6655754531179,17.550430197474622,485.0815503964863,0.7513424949238192,0
"2023-01-29T19:00:00","EQ_016",692,140.97624477878585,168.13083262213834,14.46574804321095,1.0902161280389397,0.7450928912046186,65.05640060438301,64.64013596802255,0.24308951821678848,0.10428262619919842,216.82391370017402,20.191950905045942,562.0728816168521,0.9488753414090294,1
"2023-01-29T20:00:00","EQ_011",693,174.59232989126255,123.65978839281543,21.728998575621613,0.8207155247880654,0.7570826060350717,89.92944109292178,50.307571636836926,0.4792219431504768,0.3180176574496355,216.449414178684,13.256155493620783,494.2106969677064,0.8654762982419902,0
"2023-01-29T21:00:00","EQ_019",694,148.51060934937516,137.14064847036772,30.211802312464034,1.1984834224157916,0.8383759289776926,134.8559446761935,46.39710803920372,0.9728942420640014,0.4933207409666471,226.6898618985155,19.927555819459304,504.5404925735704,0.9953382873921597,0
"2023-01-29T22:00:00","EQ_015",695,127.56182702916874,132.5565879283007,15.86535726761083,1.1059393714792076,0.6944776509875964,106.80119301411399,43.256927966497244,0.3960425623924694,0.5766281490736815,215.27017016113052,16.422828858308375,555.161864410125,0.9156457131020582,0
"2023-01-29T23:00:00","EQ_016",696,163.23157173361318,144.42152702215526,29.717834409503723,0.8750437281205474,0.8257138465808096,87.20899737459816,58.13574608846807,0.2456603540641773,0.2984525310564727,230.7967171338837,17.502144145425298,509.583058187654,0.7253172239710572,0
"2023-01-30T00:00:00","EQ_011",697,131.5383668135088,147.24596824583395,24.293887321728747,1.2382985703346348,0.951108019513513,105.01303155215798,44.87452920343729,0.14690839494036423,0.2712613048220015,222.35657587987197,17.090855159465896,510.26805574737466,0.8184881282831046,1
"2023-01-30T01:00:00","EQ_016",698,146.0948926391736,147.75911761472116,31.701412851669954,1.0212947030093356,0.586636415834118,113.53288136655604,48.12643066815293,0.9808008845661398,0.42225507874545665,216.33852159198815,16.939061055480597,472.6955997783086,0.8551826208019799,1
"2023-01-30T02:00:00","EQ_008",699,138.45346683178684,157.64954411222774,24.99426605462268,1.8185282556925364,0.6458688121922886,87.21868781096734,55.4639912667525,0.5697254198911093,0.6863490775348579,204.48396661401375,13.087886946086504,509.3847015872957,0.9517040809479406,0
"2023-01-30T03:00:00","EQ_004",700,141.5931735258009,162.92299323170644,21.389660035021862,0.9071115533172665,0.8675609961503059,124.70767788243793,43.406716831636615,0.3261848782797109,0.16924335500022808,226.63274278037028,17.391856977481257,499.55608745935433,0.9188036602989318,0
"2023-01-30T04:00:00","EQ_008",701,164.0588713434591,156.60985299086366,26.540428303795704,0.957415011509972,0.9363967873660863,109.91396042327301,60.4394676398319,0.46217267617031654,0.3528819854241301,222.82935630881525,10.683505744896584,527.7474048297552,0.8108080211834916,0
"2023-01-30T05:00:00","EQ_004",702,172.81995241998249,138.26877742931504,24.84807255245007,1.3739102213295582,0.7510107269860319,78.0018245365532,49.82258922110146,0.3674088364480703,0.4390277529588679,223.31068475764937,21.28579816931279,538.3196829403535,0.8960298062507887,0
"2023-01-30T06:00:00","EQ_003",703,130.88446880430934,135.6157136187107,20.945744329296595,1.1733956238719823,0.6001759384955462,117.12732573084747,34.91880681704028,0.12728879194143855,0.2806075955138201,223.62963600302635,16.145458649833763,500.90935730142513,0.8730732723695138,0
"2023-01-30T07:00:00","EQ_003",704,159.39114638261725,145.03314203060722,36.091717415056934,1.3698404618524436,0.9431924173940752,91.8077323040461,43.29997321231672,0.6576234866907573,0.28009206734351066,214.7091393127663,18.479911999924443,511.4628785655203,0.737815782685722,0
"2023-01-30T08:00:00","EQ_018",705,139.00869555465005,150.11343431685594,20.144509092078426,1.27607821077958,0.7188934848085475,96.41739147388789,63.081854499702644,0.5067625644789616,0.36499125780873226,218.4862592203237,17.04545207489152,443.3037694626777,0.7704576078995802,0
"2023-01-30T09:00:00","EQ_019",706,139.47492134963886,142.80170385139454,13.78522312470103,1.0835385744137636,0.7638753657072388,79.68062606063778,40.62997486637617,0.6409967557435878,0.4439064739074212,215.41448729754023,15.109755026899029,432.9304451078596,0.8023366938142943,0
"2023-01-30T10:00:00","EQ_019",707,157.3595433213407,128.85418196497332,32.90849484060746,0.9241815213840736,0.8319044872319777,112.6289282537966,58.94077487237619,0.5013100973651687,0.3707407530255007,232.5006448374397,13.377751305185392,532.795765693689,0.7586450219090508,0
"2023-01-30T11:00:00","EQ_005",708,134.58145851429458,153.18471410292162,22.082182638420367,1.4142166161456065,0.7333566628089243,97.02269546609158,51.21673436694572,0.5262490471597101,0.6198348478548947,217.2487970681335,12.808988297964337,425.15309257279415,0.7450401537490077,1
"2023-01-30T12:00:00","EQ_018",709,157.05903901162566,140.29222277519315,23.516133695171522,0.9423099628821401,0.7123870272842805,113.47513909001219,48.28299698270886,0.05303552359215097,0.48889056676026255,213.80759808700063,17.33809954313343,509.8200880206499,0.7174593310390861,1
"2023-01-30T13:00:00","EQ_010",710,160.95170034764604,139.9298471869355,23.210469676854828,1.3117811922328322,0.7142199807435912,88.98035221868861,75.12594150783275,0.6815695504014656,0.4574746034822608,233.18764078295706,17.18097634514639,494.790344762349,0.961930769682679,0
